,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,516770,4,3,0,0,0,0,0,0,0,1,1
1,607968,0,0,0,0,0,0,0,0,0,0,0
2,608716,0,0,0,0,0,0,0,0,0,0,0
3,543776,1,1,1,1,0,0,0,0,0,0,0
4,605119,4,2,0,0,0,0,0,1,2,2,0
5,592663,4,4,2,2,0,0,0,0,2,0,2
6,457727,3,3,1,1,0,0,0,1,0,0,0
7,594027,0,0,0,0,0,0,0,0,0,0,0
8,595375,1,1,0,0,0,0,0,0,0,0,0
9,571506,4,4,2,1,1,0,0,2,0,0,1
10,621446,4,4,1,1,0,0,0,1,0,0,1
11,500743,4,4,1,1,0,0,0,0,1,0,1
12,592680,4,2,0,0,0,0,0,0,0,2,1
13,592761,2,2,2,2,0,0,0,0,0,0,0
14,518618,2,2,0,0,0,0,0,0,0,0,2
