,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,542340,5,4,0,0,0,0,0,0,0,1,4
1,431094,5,4,1,1,0,0,0,0,2,1,0
2,460075,4,4,1,0,1,0,0,2,1,0,1
3,518960,4,4,2,0,2,0,0,2,1,0,0
4,474892,3,2,0,0,0,0,0,1,0,1,1
5,541650,4,3,0,0,0,0,0,0,0,1,1
6,518653,4,3,0,0,0,0,0,0,0,1,1
7,542979,2,1,0,0,0,0,0,0,1,1,1
8,448614,0,0,0,0,0,0,0,0,0,0,0
9,430641,0,0,0,0,0,0,0,0,0,0,0
10,543590,1,1,0,0,0,0,0,0,0,0,0
11,501697,0,0,0,0,0,0,0,0,0,0,0
12,571697,1,0,0,0,0,0,0,0,0,1,0
13,606930,0,0,0,0,0,0,0,0,0,0,0
14,502624,0,0,0,0,0,0,0,0,0,0,0
15,570717,3,2,0,0,0,0,0,0,0,1,1
