,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,516416,4,4,1,1,0,0,0,0,0,0,0
1,518960,4,3,1,1,0,0,0,0,0,1,1
2,460075,4,3,0,0,0,0,0,0,1,1,1
3,501981,4,4,1,0,1,0,0,1,0,0,1
4,502026,0,0,0,0,0,0,0,0,0,0,0
5,408061,0,0,0,0,0,0,0,0,0,0,0
6,595386,4,2,0,0,0,0,0,0,1,2,1
7,570267,4,3,2,0,1,0,1,1,2,1,1
8,541650,3,3,3,2,0,1,0,2,1,0,0
9,467070,4,4,1,0,1,0,0,1,0,0,2
10,543380,2,2,1,0,1,0,0,0,0,0,1
11,451089,1,1,0,0,0,0,0,0,0,0,1
12,519293,0,0,0,0,0,0,0,0,0,0,0
13,592804,0,0,0,0,0,0,0,0,0,0,0
14,502582,1,1,0,0,0,0,0,0,0,0,0
