,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,624428,4,3,0,0,0,0,0,0,0,1,1
1,595943,4,4,1,0,0,0,1,1,1,0,2
2,593140,0,0,0,0,0,0,0,0,0,0,0
3,668804,4,3,1,0,0,0,1,1,1,1,1
4,592567,4,4,2,1,0,0,1,1,1,0,2
5,570481,4,4,0,0,0,0,0,0,0,0,2
6,570256,4,4,0,0,0,0,0,0,0,0,2
7,607732,4,3,0,0,0,0,0,0,0,1,1
8,641583,3,3,0,0,0,0,0,0,0,0,2
9,621028,1,1,0,0,0,0,0,0,0,0,0
10,664141,1,1,1,1,0,0,0,0,0,0,0
11,546990,1,1,0,0,0,0,0,0,0,0,1
12,665854,0,0,0,0,0,0,0,0,0,0,0
13,607572,0,0,0,0,0,0,0,0,0,0,0
14,594694,1,1,0,0,0,0,0,0,0,0,1
