,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,543829,6,6,3,2,1,0,0,1,1,0,0
1,519317,4,4,0,0,0,0,0,1,0,0,2
2,592885,5,5,3,3,0,0,0,1,2,0,0
3,542303,5,4,2,0,0,0,2,3,3,1,2
4,571506,5,5,1,0,0,0,1,3,1,0,2
5,608716,0,0,0,0,0,0,0,0,0,0,0
6,592593,0,0,0,0,0,0,0,0,0,0,0
7,592663,5,5,3,2,1,0,0,0,1,0,1
8,518618,5,4,2,2,0,0,0,0,1,1,2
9,500743,5,4,1,0,1,0,0,1,1,1,0
10,543045,0,0,0,0,0,0,0,0,0,0,0
11,457915,0,0,0,0,0,0,0,0,0,0,0
12,400085,1,1,0,0,0,0,0,0,0,0,0
13,622217,0,0,0,0,0,0,0,0,0,0,0
14,547749,1,1,0,0,0,0,0,0,0,0,0
15,606424,0,0,0,0,0,0,0,0,0,0,0
16,430661,0,0,0,0,0,0,0,0,0,0,0
17,612672,0,0,0,0,0,0,0,0,0,0,0
18,542513,2,2,2,1,1,0,0,0,1,0,0
