,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,662139,5,4,1,1,0,0,0,0,0,1,1
1,656976,5,5,2,1,1,0,0,0,0,0,0
2,500871,4,3,0,0,0,0,0,0,0,1,0
3,594777,4,4,1,1,0,0,0,0,0,0,2
4,452678,4,4,0,0,0,0,0,0,0,0,2
5,444482,4,3,1,1,0,0,0,0,1,1,1
6,605113,4,4,0,0,0,0,0,0,0,0,1
7,592407,3,3,1,0,1,0,0,0,0,0,0
8,502210,1,1,0,0,0,0,0,0,0,0,0
9,592761,2,2,0,0,0,0,0,0,0,0,1
10,607188,0,0,0,0,0,0,0,0,0,0,0
11,573009,0,0,0,0,0,0,0,0,0,0,0
12,656413,1,0,0,0,0,0,0,0,0,1,0
13,642092,0,0,0,0,0,0,0,0,0,0,0
14,670370,1,1,1,1,0,0,0,1,0,0,0
