,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,594824,4,4,1,1,0,0,0,0,0,0,1
1,605361,4,3,0,0,0,0,0,0,0,1,1
2,592518,4,4,0,0,0,0,0,0,0,0,2
3,543333,4,4,0,0,0,0,0,0,0,0,3
4,647304,4,4,0,0,0,0,0,0,0,0,3
5,622534,3,2,0,0,0,0,0,0,0,1,1
6,649966,3,3,1,1,0,0,0,0,0,0,0
7,620443,3,2,1,1,0,0,0,0,0,1,0
8,641778,1,1,0,0,0,0,0,0,0,0,1
9,608671,1,1,0,0,0,0,0,0,0,0,0
10,670280,0,0,0,0,0,0,0,0,0,0,0
11,622259,0,0,0,0,0,0,0,0,0,0,0
12,676606,0,0,0,0,0,0,0,0,0,0,0
13,622103,0,0,0,0,0,0,0,0,0,0,0
14,664034,1,1,0,0,0,0,0,0,0,0,0
15,642233,0,0,0,0,0,0,0,0,0,0,0
