,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,460576,4,4,2,1,1,0,0,1,2,0,0
1,518960,4,3,1,1,0,0,0,0,0,1,1
2,460075,4,4,1,1,0,0,0,0,1,0,0
3,452252,4,4,1,0,1,0,0,1,0,0,0
4,133380,4,4,0,0,0,0,0,1,0,0,2
5,501981,4,4,1,1,0,0,0,0,1,0,2
6,455009,0,0,0,0,0,0,0,0,0,0,0
7,408061,0,0,0,0,0,0,0,0,0,0,0
8,516416,4,4,1,0,1,0,0,0,0,0,0
9,571697,4,4,1,1,0,0,0,1,1,0,1
10,490063,1,1,0,0,0,0,0,0,0,0,0
11,519293,0,0,0,0,0,0,0,0,0,0,0
12,502582,0,0,0,0,0,0,0,0,0,0,0
13,502026,0,0,0,0,0,0,0,0,0,0,0
14,467827,1,1,0,0,0,0,0,0,0,0,0
