,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,453568,5,4,2,2,0,0,0,4,1,1,1
1,518934,5,4,1,1,0,0,0,1,1,1,0
2,453064,4,4,2,2,0,0,0,3,0,0,1
3,518614,1,1,0,0,0,0,0,0,0,0,0
4,471865,2,2,0,0,0,0,0,0,0,0,1
5,488681,2,1,1,1,0,0,0,0,0,1,0
6,571448,4,4,2,1,0,0,1,1,1,0,0
7,572019,4,4,1,1,0,0,0,0,1,0,1
8,460026,4,4,4,2,2,0,0,1,3,0,0
9,501255,4,4,2,2,0,0,0,0,3,0,0
10,543734,1,1,0,0,0,0,0,0,0,0,0
11,501647,1,1,0,0,0,0,0,0,0,0,0
12,457429,0,0,0,0,0,0,0,0,0,0,0
13,502522,1,1,0,0,0,0,0,0,0,0,1
14,543184,0,0,0,0,0,0,0,0,0,0,0
