,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,608385,5,4,2,2,0,0,0,0,2,1,0
1,458015,5,4,3,3,0,0,0,2,1,1,0
2,553993,4,4,3,3,0,0,0,0,1,0,0
3,606299,1,1,0,0,0,0,0,0,0,0,0
4,624577,4,3,0,0,0,0,0,1,1,1,0
5,593974,0,0,0,0,0,0,0,0,0,0,0
6,453172,0,0,0,0,0,0,0,0,0,0,0
7,518618,1,1,0,0,0,0,0,0,0,0,1
8,642165,5,5,1,0,1,0,0,0,2,0,0
9,571697,5,5,2,1,1,0,0,1,1,0,2
10,596112,0,0,0,0,0,0,0,0,0,0,0
11,578428,4,4,1,0,0,0,1,4,1,0,0
12,571466,4,4,1,1,0,0,0,1,1,0,2
13,543243,3,2,0,0,0,0,0,0,1,1,1
14,640447,1,1,0,0,0,0,0,0,0,0,1
