,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,608348,5,5,1,1,0,0,0,1,0,0,1
1,606466,4,3,2,2,0,0,0,0,0,1,1
2,641796,1,1,0,0,0,0,0,0,0,0,0
3,500871,4,4,1,1,0,0,0,0,0,0,0
4,572233,4,4,0,0,0,0,0,0,1,0,0
5,452678,4,3,1,1,0,0,0,0,1,1,1
6,656976,4,3,1,1,0,0,0,1,0,1,0
7,502210,4,4,0,0,0,0,0,0,0,0,1
8,605113,2,2,0,0,0,0,0,0,0,0,0
9,444482,1,1,1,1,0,0,0,1,0,0,0
10,656464,0,0,0,0,0,0,0,0,0,0,0
11,545121,1,1,1,1,0,0,0,0,1,0,0
12,641541,0,0,0,0,0,0,0,0,0,0,0
13,642092,2,2,0,0,0,0,0,0,0,0,1
14,488748,0,0,0,0,0,0,0,0,0,0,0
15,668942,2,1,0,0,0,0,0,0,0,1,0
