,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,519184,6,6,3,3,0,0,0,0,2,0,1
1,594694,5,4,1,1,0,0,0,0,2,1,2
2,547180,2,2,1,0,0,1,0,1,1,0,0
3,502317,3,2,1,1,0,0,0,1,2,1,1
4,543685,5,4,2,1,1,0,0,2,1,1,1
5,519208,5,4,2,2,0,0,0,1,0,1,1
6,457787,4,4,0,0,0,0,0,0,0,0,2
7,606983,0,0,0,0,0,0,0,0,0,0,0
8,600474,1,0,0,0,0,0,0,1,0,1,0
9,571718,3,3,1,0,1,0,0,1,0,0,2
10,279571,0,0,0,0,0,0,0,0,0,0,0
11,430634,0,0,0,0,0,0,0,0,0,0,0
12,452220,2,1,0,0,0,0,0,0,1,1,0
13,446653,3,3,1,1,0,0,0,0,0,0,0
14,150029,1,1,1,0,0,0,1,2,1,0,0
15,518875,0,0,0,0,0,0,0,0,0,0,0
16,605452,1,1,0,0,0,0,0,0,0,0,0
17,453343,0,0,0,0,0,0,0,0,0,0,0
18,595918,1,1,0,0,0,0,0,0,0,0,0
19,514669,0,0,0,0,0,0,0,0,0,0,0
20,572191,1,1,0,0,0,0,0,0,0,0,1
21,502009,0,0,0,0,0,0,0,0,0,0,0
22,594840,0,0,0,0,0,0,0,0,0,0,0
23,607208,3,3,1,1,0,0,0,0,0,0,2
