,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,457727,5,5,3,3,0,0,0,1,1,0,1
1,592743,5,5,2,2,0,0,0,2,2,0,0
2,518692,5,4,2,1,1,0,0,0,1,1,1
3,455976,5,3,1,1,0,0,0,0,1,2,0
4,346874,5,4,1,1,0,0,0,2,0,1,1
5,150229,5,5,2,1,1,0,0,1,1,0,1
6,592239,5,5,1,1,0,0,0,0,1,0,0
7,465674,5,5,2,2,0,0,0,1,1,0,1
8,554234,2,1,0,0,0,0,0,0,0,1,0
9,594792,0,0,0,0,0,0,0,0,0,0,0
10,501593,0,0,0,0,0,0,0,0,0,0,0
11,453400,1,1,0,0,0,0,0,0,0,0,0
12,502239,0,0,0,0,0,0,0,0,0,0,0
13,430404,1,1,0,0,0,0,0,0,0,0,1
14,434665,0,0,0,0,0,0,0,0,0,0,0
15,519345,1,1,0,0,0,0,0,0,0,0,0
