,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,657041,5,5,1,0,1,0,0,0,0,0,1
1,444876,5,5,2,1,0,0,1,1,1,0,1
2,665742,5,1,0,0,0,0,0,0,0,4,1
3,605137,5,3,2,2,0,0,0,0,0,2,0
4,660688,5,5,2,2,0,0,0,0,0,0,0
5,474568,4,4,1,0,0,0,1,1,1,0,2
6,666198,4,4,0,0,0,0,0,0,0,0,1
7,664057,4,4,1,0,1,0,0,0,0,0,2
8,642028,2,2,0,0,0,0,0,0,0,0,0
9,600921,0,0,0,0,0,0,0,0,0,0,0
10,593604,0,0,0,0,0,0,0,0,0,0,0
11,628450,1,1,0,0,0,0,0,0,0,0,0
12,641907,0,0,0,0,0,0,0,0,0,0,0
13,475582,1,1,0,0,0,0,0,0,0,0,1
14,543594,0,0,0,0,0,0,0,0,0,0,0
