,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,542340,5,5,1,1,0,0,0,0,0,0,1
1,596019,5,5,1,1,0,0,0,0,0,0,2
2,595879,5,5,1,1,0,0,0,0,0,0,0
3,624413,5,5,1,0,0,0,1,1,1,0,2
4,624424,5,5,1,1,0,0,0,0,0,0,1
5,607680,4,4,2,1,0,0,1,1,1,0,0
6,543510,4,4,1,1,0,0,0,0,0,0,1
7,643446,4,4,3,1,1,1,0,0,2,0,0
8,656731,1,1,0,0,0,0,0,0,0,0,1
9,612434,0,0,0,0,0,0,0,0,0,0,0
10,605204,1,1,1,1,0,0,0,0,0,0,0
11,543272,0,0,0,0,0,0,0,0,0,0,0
12,607625,0,0,0,0,0,0,0,0,0,0,0
13,606299,1,1,1,1,0,0,0,1,0,0,0
14,592390,0,0,0,0,0,0,0,0,0,0,0
15,596082,0,0,0,0,0,0,0,0,0,0,0
16,642086,1,1,0,0,0,0,0,0,0,0,0
17,543507,0,0,0,0,0,0,0,0,0,0,0
