,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,453568,5,4,1,0,0,1,0,1,0,1,1
1,572816,2,2,0,0,0,0,0,0,0,0,1
2,453211,3,3,0,0,0,0,0,0,0,0,1
3,453064,3,3,1,1,0,0,0,0,1,0,0
4,501647,1,1,1,0,1,0,0,0,0,0,0
5,471865,4,4,0,0,0,0,0,0,0,0,2
6,408047,3,3,1,1,0,0,0,1,1,0,0
7,429783,0,0,0,0,0,0,0,0,0,0,0
8,493603,0,0,0,0,0,0,0,0,0,0,0
9,502374,1,0,0,0,0,0,0,0,0,1,0
10,457429,0,0,0,0,0,0,0,0,0,0,0
11,518934,4,4,1,1,0,0,0,0,0,0,1
12,460026,4,3,2,2,0,0,0,0,0,1,0
13,501255,4,4,1,1,0,0,0,1,0,0,0
14,407822,0,0,0,0,0,0,0,0,0,0,0
15,543184,2,2,0,0,0,0,0,0,0,0,0
16,115629,0,0,0,0,0,0,0,0,0,0,0
17,453156,0,0,0,0,0,0,0,0,0,0,0
18,518614,2,1,1,1,0,0,0,0,1,1,0
