,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,453568,5,5,1,0,1,0,0,2,1,0,0
1,596115,5,5,1,0,0,0,1,3,1,0,1
2,502517,5,5,1,0,0,0,1,1,1,0,0
3,571448,4,4,2,0,1,0,1,1,1,0,0
4,621311,4,4,2,0,1,1,0,0,2,0,1
5,641857,4,4,1,1,0,0,0,1,1,0,3
6,606132,4,4,1,0,1,0,0,0,0,0,1
7,547172,3,2,0,0,0,0,0,1,0,1,1
8,435622,1,0,0,0,0,0,0,0,1,1,0
9,451584,0,0,0,0,0,0,0,0,0,0,0
10,592351,1,1,0,0,0,0,0,0,0,0,0
11,445197,0,0,0,0,0,0,0,0,0,0,0
12,448602,1,1,0,0,0,0,0,0,0,0,0
13,543766,0,0,0,0,0,0,0,0,0,0,0
14,460077,1,0,0,0,0,0,0,0,1,1,0
