,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,656941,5,5,1,1,0,0,0,2,1,0,2
1,451584,0,0,0,0,0,0,0,0,0,0,0
2,592178,4,3,0,0,0,0,0,0,0,1,1
3,519203,4,4,1,1,0,0,0,2,0,0,0
4,664023,4,3,0,0,0,0,0,0,1,1,1
5,450314,4,3,2,1,1,0,0,0,1,1,0
6,608365,4,4,0,0,0,0,0,1,1,0,2
7,471083,4,2,0,0,0,0,0,0,2,2,1
8,543294,1,1,0,0,0,0,0,1,0,0,1
9,546991,1,1,1,1,0,0,0,0,0,0,0
10,543557,0,0,0,0,0,0,0,0,0,0,0
11,467008,0,0,0,0,0,0,0,0,0,0,0
12,605218,0,0,0,0,0,0,0,0,0,0,0
13,600303,1,0,0,0,0,0,0,0,0,1,0
14,595879,0,0,0,0,0,0,0,0,0,0,0
15,445055,3,3,1,1,0,0,0,1,1,0,1
