,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,608671,4,4,1,1,0,0,0,1,1,0,1
1,571976,4,4,1,1,0,0,0,0,1,0,2
2,500208,4,4,0,0,0,0,0,0,0,0,1
3,488748,0,0,0,0,0,0,0,0,0,0,0
4,543105,3,3,1,0,0,0,1,2,1,0,1
5,572114,4,4,1,0,0,0,1,2,1,0,0
6,542194,3,3,0,0,0,0,0,0,0,0,2
7,543272,0,0,0,0,0,0,0,0,0,0,0
8,523848,0,0,0,0,0,0,0,0,0,0,0
9,477165,1,1,0,0,0,0,0,0,0,0,1
10,519083,3,2,1,1,0,0,0,0,1,1,1
11,602922,3,2,0,0,0,0,0,0,0,1,0
12,543054,0,0,0,0,0,0,0,0,0,0,0
13,493351,1,1,0,0,0,0,0,0,0,0,0
14,453646,0,0,0,0,0,0,0,0,0,0,0
15,518466,1,1,0,0,0,0,0,0,0,0,0
