,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,460576,5,4,0,0,0,0,0,0,1,1,1
1,501981,4,4,1,1,0,0,0,0,1,0,0
2,460075,4,4,1,0,1,0,0,1,0,0,1
3,133380,3,2,2,1,0,0,1,2,1,1,0
4,595386,4,4,0,0,0,0,0,0,0,0,1
5,467143,4,4,1,1,0,0,0,0,0,0,1
6,455117,3,3,0,0,0,0,0,0,0,0,0
7,467827,1,1,1,1,0,0,0,0,0,0,0
8,490063,2,2,0,0,0,0,0,0,0,0,1
9,518468,0,0,0,0,0,0,0,0,0,0,0
10,608349,0,0,0,0,0,0,0,0,0,0,0
11,467070,1,1,1,1,0,0,0,0,0,0,0
12,425840,0,0,0,0,0,0,0,0,0,0,0
13,592341,0,0,0,0,0,0,0,0,0,0,0
14,452252,1,1,0,0,0,0,0,0,0,0,1
15,596143,4,4,1,1,0,0,0,0,0,0,1
