,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,621035,4,4,0,0,0,0,0,0,0,0,3
1,457759,4,3,0,0,0,0,0,0,0,1,0
2,592518,4,4,0,0,0,0,0,0,0,0,0
3,641355,4,4,0,0,0,0,0,0,0,0,0
4,461314,2,2,1,0,0,0,1,1,1,0,0
5,592626,1,1,0,0,0,0,0,0,0,0,0
6,571771,2,2,1,1,0,0,0,0,1,0,0
7,571970,1,0,0,0,0,0,0,0,1,1,0
8,628317,0,0,0,0,0,0,0,0,0,0,0
9,518397,0,0,0,0,0,0,0,0,0,0,0
10,445276,0,0,0,0,0,0,0,0,0,0,0
11,518735,3,2,1,0,1,0,0,0,1,1,1
12,572821,2,2,1,0,1,0,0,1,0,0,0
13,624577,1,1,1,0,0,0,1,3,1,0,0
14,621111,2,2,0,0,0,0,0,0,0,0,1
15,520980,0,0,0,0,0,0,0,0,0,0,0
16,657571,0,0,0,0,0,0,0,0,0,0,0
17,657077,0,0,0,0,0,0,0,0,0,0,0
18,501896,1,1,0,0,0,0,0,0,0,0,0
