,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,519346,5,4,2,0,0,0,2,4,2,1,1
1,592885,5,3,1,1,0,0,0,1,1,2,0
2,456715,5,2,1,0,1,0,0,1,1,3,0
3,543768,5,5,1,0,1,0,0,1,1,0,1
4,608349,0,0,0,0,0,0,0,0,0,0,0
5,542583,5,5,3,2,0,0,1,2,1,0,0
6,542340,5,5,2,1,1,0,0,0,1,0,3
7,541650,5,4,2,0,2,0,0,0,1,1,0
8,444489,5,5,1,0,1,0,0,0,1,0,2
9,502624,1,1,0,0,0,0,0,0,0,0,1
10,502026,0,0,0,0,0,0,0,0,0,0,0
11,570267,1,1,0,0,0,0,0,0,0,0,1
12,592865,0,0,0,0,0,0,0,0,0,0,0
13,543359,0,0,0,0,0,0,0,0,0,0,0
14,605288,0,0,0,0,0,0,0,0,0,0,0
15,460075,2,2,0,0,0,0,0,0,0,0,2
