,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,666185,4,4,1,0,0,0,1,2,1,0,1
1,502671,5,5,0,0,0,0,0,0,0,0,3
2,571448,5,5,3,1,0,1,1,1,3,0,0
3,641933,5,3,2,1,0,0,1,2,2,2,0
4,657557,4,4,1,1,0,0,0,0,1,0,0
5,650893,0,0,0,0,0,0,0,0,0,0,0
6,606149,0,0,0,0,0,0,0,0,0,0,0
7,572761,1,1,0,0,0,0,0,0,0,0,0
8,621052,0,0,0,0,0,0,0,0,0,0,0
9,669242,5,5,1,0,1,0,0,1,1,0,0
10,664056,5,4,3,2,0,0,1,3,1,1,1
11,668800,5,2,1,0,1,0,0,0,1,3,1
12,670912,3,3,0,0,0,0,0,0,0,0,2
13,664854,0,0,0,0,0,0,0,0,0,0,0
14,453192,0,0,0,0,0,0,0,0,0,0,0
15,502522,0,0,0,0,0,0,0,0,0,0,0
16,624641,2,2,0,0,0,0,0,0,0,0,2
