,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,642165,3,2,0,0,0,0,0,0,0,1,1
1,656413,0,0,0,0,0,0,0,0,0,0,0
2,502210,1,1,0,0,0,0,0,0,0,0,0
3,461325,0,0,0,0,0,0,0,0,0,0,0
4,598287,0,0,0,0,0,0,0,0,0,0,0
5,670370,1,1,1,0,0,0,1,2,1,0,0
6,607188,0,0,0,0,0,0,0,0,0,0,0
7,676969,0,0,0,0,0,0,0,0,0,0,0
8,594777,5,5,0,0,0,0,0,0,0,0,1
9,500871,5,5,2,1,1,0,0,0,0,0,1
10,572233,5,5,0,0,0,0,0,0,0,0,0
11,444482,4,3,0,0,0,0,0,0,1,1,1
12,656976,4,2,0,0,0,0,0,0,1,2,0
13,605113,4,3,1,1,0,0,0,0,1,1,0
14,662139,4,4,2,1,0,0,1,3,2,0,0
15,518876,2,2,1,0,1,0,0,0,0,0,0
16,452678,2,2,2,0,2,0,0,2,1,0,0
