,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,444876,5,5,2,2,0,0,0,0,2,0,1
1,607208,5,5,2,2,0,0,0,0,0,0,0
2,665742,5,3,0,0,0,0,0,0,0,2,2
3,605137,5,4,1,0,0,1,0,2,1,1,0
4,543281,5,4,1,0,0,1,0,1,1,1,0
5,467827,5,5,1,1,0,0,0,1,1,0,2
6,668663,4,3,2,2,0,0,0,0,0,1,1
7,645302,4,3,1,1,0,0,0,1,0,1,1
8,605452,2,2,0,0,0,0,0,0,0,0,0
9,475582,1,1,0,0,0,0,0,0,0,0,0
10,608723,0,0,0,0,0,0,0,0,0,0,0
11,621348,0,0,0,0,0,0,0,0,0,0,0
12,640448,0,0,0,0,0,0,0,0,0,0,0
13,543339,0,0,0,0,0,0,0,0,0,0,0
14,664057,1,1,0,0,0,0,0,0,0,0,0
15,543272,0,0,0,0,0,0,0,0,0,0,0
