,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,434158,5,3,0,0,0,0,0,0,1,2,1
1,514913,5,5,3,2,1,0,0,1,0,0,0
2,446263,4,4,1,1,0,0,0,0,0,0,1
3,502517,4,4,1,1,0,0,0,0,0,0,0
4,527038,4,4,1,1,0,0,0,0,1,0,0
5,571553,3,3,1,0,1,0,0,0,0,0,0
6,501571,4,4,0,0,0,0,0,0,0,0,2
7,489232,4,4,1,1,0,0,0,1,1,0,1
8,518716,1,1,0,0,0,0,0,0,0,0,1
9,605333,0,0,0,0,0,0,0,0,0,0,0
10,460055,1,0,0,0,0,0,0,0,0,1,0
11,592340,0,0,0,0,0,0,0,0,0,0,0
12,493472,1,1,0,0,0,0,0,0,0,0,0
13,543219,0,0,0,0,0,0,0,0,0,0,0
14,608700,1,1,1,0,1,0,0,1,0,0,0
