,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,669242,4,3,1,1,0,0,0,1,0,1,0
1,502671,4,4,0,0,0,0,0,0,0,0,1
2,666185,3,3,1,0,1,0,0,0,1,0,1
3,571448,4,4,1,0,1,0,0,2,0,0,1
4,425877,4,4,1,1,0,0,0,0,0,0,1
5,663457,4,4,0,0,0,0,0,0,0,0,1
6,657557,3,2,1,1,0,0,0,0,0,1,0
7,519008,0,0,0,0,0,0,0,0,0,0,0
8,472610,0,0,0,0,0,0,0,0,0,0,0
9,602922,1,1,0,0,0,0,0,0,0,0,0
10,664056,4,4,1,0,0,1,0,0,1,0,0
11,656427,0,0,0,0,0,0,0,0,0,0,0
12,594965,1,1,0,0,0,0,0,0,0,0,1
13,453192,0,0,0,0,0,0,0,0,0,0,0
14,572761,1,1,0,0,0,0,0,0,0,0,0
15,547942,0,0,0,0,0,0,0,0,0,0,0
16,624641,1,0,0,0,0,0,0,0,1,1,0
