,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,435079,4,4,1,1,0,0,0,0,0,0,0
1,502100,4,4,1,0,0,1,0,0,1,0,2
2,457708,4,3,1,0,1,0,0,1,2,1,0
3,408234,3,1,0,0,0,0,0,0,1,2,1
4,543308,1,1,0,0,0,0,0,0,0,0,1
5,592206,4,4,3,2,0,1,0,3,0,0,0
6,461865,0,0,0,0,0,0,0,0,0,0,0
7,543484,4,4,0,0,0,0,0,0,0,0,1
8,543510,4,4,2,1,1,0,0,0,0,0,2
9,578428,4,4,0,0,0,0,0,0,0,0,0
10,519455,2,2,1,1,0,0,0,0,0,0,0
11,553988,1,1,0,0,0,0,0,0,0,0,0
12,599683,0,0,0,0,0,0,0,0,0,0,0
13,621385,0,0,0,0,0,0,0,0,0,0,0
14,572403,0,0,0,0,0,0,0,0,0,0,0
15,543935,0,0,0,0,0,0,0,0,0,0,0
16,592444,1,1,0,0,0,0,0,0,0,0,0
17,572888,0,0,0,0,0,0,0,0,0,0,0
