,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,608385,5,5,2,1,1,0,0,0,1,0,0
1,606299,5,5,1,1,0,0,0,0,0,0,2
2,458015,2,2,1,1,0,0,0,0,0,0,0
3,594807,2,2,2,1,0,0,1,3,1,0,0
4,571697,5,5,0,0,0,0,0,0,0,0,0
5,553993,4,4,0,0,0,0,0,0,0,0,1
6,594988,4,4,3,1,1,0,1,1,3,0,0
7,571466,4,3,2,1,0,0,1,3,1,1,0
8,607219,1,1,1,0,1,0,0,0,0,0,0
9,623451,1,0,0,0,0,0,0,0,0,1,0
10,594011,1,1,0,0,0,0,0,0,0,0,0
11,571670,0,0,0,0,0,0,0,0,0,0,0
12,592169,0,0,0,0,0,0,0,0,0,0,0
13,607468,1,1,0,0,0,0,0,0,0,0,1
14,571740,4,4,1,1,0,0,0,0,1,0,1
