,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,543829,3,3,2,2,0,0,0,0,0,0,1
1,596331,0,0,0,0,0,0,0,0,0,0,0
2,543017,0,0,0,0,0,0,0,0,0,0,0
3,519317,1,0,0,0,0,0,0,0,0,1,0
4,500743,0,0,0,0,0,0,0,0,0,0,0
5,623395,0,0,0,0,0,0,0,0,0,0,0
6,628333,0,0,0,0,0,0,0,0,0,0,0
7,542513,5,5,2,1,0,0,1,4,1,0,1
8,445988,2,2,1,1,0,0,0,0,0,0,0
9,518618,2,2,1,1,0,0,0,0,1,0,0
10,425796,1,1,0,0,0,0,0,0,0,0,1
11,592885,5,5,3,2,0,1,0,1,0,0,1
12,571506,5,3,1,1,0,0,0,0,1,2,1
13,489305,5,5,0,0,0,0,0,0,0,0,2
14,543329,4,4,2,1,0,0,1,2,2,0,2
15,588751,4,4,0,0,0,0,0,0,0,0,0
16,543408,1,1,0,0,0,0,0,0,0,0,1
17,592593,0,0,0,0,0,0,0,0,0,0,0
18,400085,1,1,1,1,0,0,0,0,1,0,0
19,592169,0,0,0,0,0,0,0,0,0,0,0
20,453400,1,1,0,0,0,0,0,0,0,0,0
21,570639,1,1,1,0,1,0,0,0,1,0,0
