,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,502054,5,4,3,2,0,0,1,2,1,1,0
1,665487,6,3,1,1,0,0,0,0,1,3,0
2,630105,5,5,1,0,0,1,0,1,2,0,1
3,592518,4,4,1,1,0,0,0,1,0,0,0
4,663757,5,4,1,1,0,0,0,1,0,1,2
5,543333,4,3,1,1,0,0,0,0,1,1,1
6,519141,0,0,0,0,0,0,0,0,0,0,0
7,595777,1,1,1,0,1,0,0,0,0,0,0
8,641941,0,0,0,0,0,0,0,0,0,0,0
9,453343,0,0,0,0,0,0,0,0,0,0,0
10,571976,5,5,2,2,0,0,0,0,0,0,2
11,605170,5,4,1,1,0,0,0,0,0,1,2
12,489334,1,1,0,0,0,0,0,0,0,0,0
13,622761,1,1,0,0,0,0,0,0,0,0,1
14,598286,1,1,0,0,0,0,0,0,0,0,1
15,622503,0,0,0,0,0,0,0,0,0,0,0
16,613534,0,0,0,0,0,0,0,0,0,0,0
17,572955,0,0,0,0,0,0,0,0,0,0,0
18,673490,2,2,0,0,0,0,0,0,0,0,0
