,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,514917,4,4,2,2,0,0,0,1,0,0,2
1,592663,4,4,1,1,0,0,0,0,0,0,0
2,547180,2,2,0,0,0,0,0,0,0,0,2
3,517369,2,2,0,0,0,0,0,0,0,0,1
4,656555,4,3,2,1,0,0,1,1,2,1,0
5,543543,3,3,0,0,0,0,0,0,0,0,0
6,608344,0,0,0,0,0,0,0,0,0,0,0
7,457803,1,1,0,0,0,0,0,0,0,0,0
8,453172,0,0,0,0,0,0,0,0,0,0,0
9,516416,4,4,1,1,0,0,0,1,0,0,0
10,664068,4,3,0,0,0,0,0,0,1,1,2
11,656514,4,2,0,0,0,0,0,0,0,2,2
12,450306,0,0,0,0,0,0,0,0,0,0,0
13,489149,1,1,0,0,0,0,0,0,0,0,0
14,543883,0,0,0,0,0,0,0,0,0,0,0
15,594838,1,1,1,1,0,0,0,0,0,0,0
16,573046,0,0,0,0,0,0,0,0,0,0,0
17,596748,2,2,0,0,0,0,0,0,0,0,1
