,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,656941,5,3,1,1,0,0,0,0,0,2,0
1,592178,5,5,2,2,0,0,0,1,0,0,0
2,519203,4,4,1,0,1,0,0,0,1,0,2
3,518886,0,0,0,0,0,0,0,0,0,0,0
4,543022,1,1,0,0,0,0,0,0,0,0,0
5,595879,5,5,2,0,1,0,1,1,1,0,0
6,518792,5,4,1,1,0,0,0,0,1,1,3
7,546991,3,3,1,1,0,0,0,0,0,0,0
8,592858,0,0,0,0,0,0,0,0,0,0,0
9,518614,2,2,1,1,0,0,0,0,0,0,1
10,605170,4,4,1,1,0,0,0,2,1,0,1
11,608365,3,3,0,0,0,0,0,0,0,0,0
12,640470,1,1,0,0,0,0,0,0,0,0,0
13,542960,1,1,1,1,0,0,0,1,0,0,0
14,623520,2,2,2,2,0,0,0,0,1,0,0
