,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,542340,5,4,1,0,0,0,1,1,2,1,1
1,596019,5,5,2,1,0,0,1,2,3,0,1
2,543510,5,5,4,2,1,0,1,2,3,0,1
3,642086,4,4,1,1,0,0,0,1,0,0,2
4,666137,1,1,0,0,0,0,0,0,0,0,1
5,621512,5,5,1,1,0,0,0,2,1,0,2
6,641856,5,5,1,0,0,0,1,3,1,0,2
7,606299,4,4,1,1,0,0,0,0,0,0,0
8,656887,0,0,0,0,0,0,0,0,0,0,0
9,606930,0,0,0,0,0,0,0,0,0,0,0
10,457727,3,2,1,1,0,0,0,0,2,1,0
11,592836,2,1,0,0,0,0,0,0,0,1,1
12,612434,0,0,0,0,0,0,0,0,0,0,0
13,592273,1,1,1,0,0,0,1,2,1,0,0
14,541600,1,1,0,0,0,0,0,0,0,0,1
