,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,434636,4,4,0,0,0,0,0,0,0,0,1
1,493114,3,3,0,0,0,0,0,0,0,0,1
2,346793,0,0,0,0,0,0,0,0,0,0,0
3,502004,0,0,0,0,0,0,0,0,0,0,0
4,605509,1,1,0,0,0,0,0,0,0,0,0
5,622110,4,4,1,1,0,0,0,0,0,0,0
6,452254,4,3,2,1,1,0,0,0,2,1,0
7,474832,4,4,1,0,0,0,1,2,1,0,1
8,543063,4,4,1,0,0,0,1,2,1,0,1
9,501303,3,2,0,0,0,0,0,0,0,1,1
10,425657,0,0,0,0,0,0,0,0,0,0,0
11,519326,0,0,0,0,0,0,0,0,0,0,0
12,489265,0,0,0,0,0,0,0,0,0,0,0
13,457763,1,1,0,0,0,0,0,0,0,0,0
14,516949,4,3,0,0,0,0,0,0,0,1,2
15,518790,1,1,0,0,0,0,0,0,0,0,0
16,453923,2,2,0,0,0,0,0,0,0,0,0
