,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,452655,5,5,2,2,0,0,0,0,0,0,1
1,605412,4,4,1,1,0,0,0,0,1,0,0
2,622110,4,4,1,1,0,0,0,0,1,0,2
3,474832,4,4,1,1,0,0,0,0,0,0,0
4,543063,4,3,0,0,0,0,0,1,0,1,2
5,453923,4,4,0,0,0,0,0,0,0,0,1
6,592620,4,4,2,1,0,0,1,1,1,0,0
7,623143,4,4,0,0,0,0,0,0,0,0,1
8,544150,2,2,0,0,0,0,0,0,0,0,2
9,502004,0,0,0,0,0,0,0,0,0,0,0
10,425657,0,0,0,0,0,0,0,0,0,0,0
11,519326,0,0,0,0,0,0,0,0,0,0,0
12,543216,1,1,0,0,0,0,0,0,0,0,1
13,433586,0,0,0,0,0,0,0,0,0,0,0
14,592612,0,0,0,0,0,0,0,0,0,0,0
15,607776,1,1,0,0,0,0,0,0,0,0,0
