,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,663697,4,3,2,1,1,0,0,0,2,1,1
1,664670,1,1,0,0,0,0,0,0,0,0,1
2,663886,4,4,1,1,0,0,0,0,1,0,0
3,592206,4,3,2,0,0,0,2,6,3,1,0
4,673451,0,0,0,0,0,0,0,0,0,0,0
5,458015,4,2,1,1,0,0,0,0,1,2,0
6,621011,0,0,0,0,0,0,0,0,0,0,0
7,553993,4,4,2,0,1,0,1,1,2,0,1
8,571657,3,3,1,0,0,0,1,3,1,0,0
9,606157,4,1,0,0,0,0,0,0,1,3,1
10,592261,4,4,2,1,1,0,0,2,0,0,1
11,543243,3,3,1,1,0,0,0,0,1,0,1
12,656546,0,0,0,0,0,0,0,0,0,0,0
13,452678,1,1,0,0,0,0,0,0,0,0,1
14,607237,0,0,0,0,0,0,0,0,0,0,0
