,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,453568,5,5,2,1,0,1,0,0,2,0,1
1,518934,5,5,3,3,0,0,0,1,2,0,2
2,471865,5,5,3,1,1,0,1,2,2,0,0
3,571448,4,4,1,0,0,0,1,4,1,0,1
4,572816,4,4,2,1,1,0,0,0,1,0,1
5,408047,4,4,4,3,1,0,0,1,0,0,0
6,572019,0,0,0,0,0,0,0,0,0,0,0
7,542436,3,2,0,0,0,0,0,0,0,1,0
8,572863,4,4,1,1,0,0,0,0,0,0,0
9,452718,2,2,0,0,0,0,0,0,0,0,0
10,453156,0,0,0,0,0,0,0,0,0,0,0
11,592621,1,1,0,0,0,0,0,0,0,0,0
12,571521,0,0,0,0,0,0,0,0,0,0,0
13,542674,0,0,0,0,0,0,0,0,0,0,0
14,501647,1,1,0,0,0,0,0,0,0,0,1
15,502522,0,0,0,0,0,0,0,0,0,0,0
