,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,453568,4,4,1,1,0,0,0,0,0,0,2
1,518934,5,5,3,2,0,0,1,2,2,0,1
2,571448,4,4,3,0,2,0,1,2,1,0,0
3,596115,4,4,0,0,0,0,0,0,0,0,2
4,407812,4,3,1,1,0,0,0,0,0,1,1
5,641658,0,0,0,0,0,0,0,0,0,0,0
6,547172,0,0,0,0,0,0,0,0,0,0,0
7,435622,4,4,1,0,1,0,0,0,0,0,0
8,621311,4,3,1,1,0,0,0,0,0,1,2
9,460077,3,3,0,0,0,0,0,0,0,0,0
10,455104,0,0,0,0,0,0,0,0,0,0,0
11,471865,1,1,0,0,0,0,0,0,0,0,0
12,592351,1,1,1,0,1,0,0,0,1,0,0
13,608596,1,1,1,1,0,0,0,0,0,0,0
14,543734,0,0,0,0,0,0,0,0,0,0,0
15,642162,1,1,0,0,0,0,0,0,0,0,0
16,623184,0,0,0,0,0,0,0,0,0,0,0
17,451584,0,0,0,0,0,0,0,0,0,0,0
18,467827,1,1,1,1,0,0,0,0,1,0,0
