,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,542255,5,5,2,1,1,0,0,2,0,0,1
1,460060,5,5,1,1,0,0,0,0,0,0,2
2,444482,4,4,1,0,1,0,0,0,0,0,1
3,571875,4,4,1,1,0,0,0,0,0,0,1
4,431094,3,3,0,0,0,0,0,0,0,0,0
5,543903,0,0,0,0,0,0,0,0,0,0,0
6,572041,1,1,0,0,0,0,0,0,0,0,0
7,446899,0,0,0,0,0,0,0,0,0,0,0
8,457454,4,2,1,0,0,0,1,1,2,2,1
9,630111,4,4,2,2,0,0,0,0,1,0,1
10,591712,2,2,0,0,0,0,0,0,0,0,1
11,456078,2,2,1,1,0,0,0,0,0,0,1
12,476451,1,1,0,0,0,0,0,0,0,0,0
13,605177,0,0,0,0,0,0,0,0,0,0,0
14,572008,2,2,0,0,0,0,0,0,0,0,1
