,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,572761,4,4,2,2,0,0,0,0,0,0,2
1,572039,4,4,0,0,0,0,0,0,0,0,2
2,407812,3,3,1,1,0,0,0,0,0,0,0
3,571757,1,1,0,0,0,0,0,0,0,0,1
4,461235,4,4,1,0,0,0,1,1,1,0,1
5,425877,3,3,0,0,0,0,0,0,0,0,2
6,571431,1,1,1,1,0,0,0,0,0,0,0
7,545341,4,4,0,0,0,0,0,0,0,0,2
8,543939,3,3,1,1,0,0,0,0,0,0,0
9,544928,0,0,0,0,0,0,0,0,0,0,0
10,649557,3,3,0,0,0,0,0,0,0,0,1
11,593372,2,2,0,0,0,0,0,0,0,0,1
12,543779,0,0,0,0,0,0,0,0,0,0,0
13,493200,0,0,0,0,0,0,0,0,0,0,0
14,576397,1,1,0,0,0,0,0,0,0,0,0
