,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,542255,4,4,1,1,0,0,0,0,0,0,1
1,645277,4,3,0,0,0,0,0,0,0,1,1
2,518692,4,4,1,0,1,0,0,0,0,0,1
3,455976,4,4,0,0,0,0,0,0,0,0,1
4,622666,4,4,2,2,0,0,0,0,1,0,0
5,621020,4,4,0,0,0,0,0,0,0,0,1
6,607054,3,3,0,0,0,0,0,1,0,0,0
7,621345,0,0,0,0,0,0,0,0,0,0,0
8,542432,0,0,0,0,0,0,0,0,0,0,0
9,571521,0,0,0,0,0,0,0,0,0,0,0
10,571431,1,0,0,0,0,0,0,0,0,1,0
11,608672,0,0,0,0,0,0,0,0,0,0,0
12,571679,2,2,0,0,0,0,0,0,0,0,0
13,435559,2,2,0,0,0,0,0,0,0,0,0
14,527054,2,2,0,0,0,0,0,0,0,0,0
15,518693,0,0,0,0,0,0,0,0,0,0,0
16,572669,1,1,0,0,0,0,0,0,0,0,1
