,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,467827,5,5,2,1,1,0,0,1,2,0,2
1,460075,4,3,1,1,0,0,0,1,0,1,1
2,452252,4,4,0,0,0,0,0,1,1,0,3
3,460576,4,4,2,0,0,1,1,2,2,0,1
4,571697,3,3,0,0,0,0,0,0,0,0,0
5,516416,1,1,0,0,0,0,0,0,0,0,0
6,455117,4,3,0,0,0,0,0,0,1,1,1
7,467070,4,4,2,0,1,0,1,2,2,0,0
8,467143,4,4,2,1,1,0,0,1,1,0,1
9,503449,1,1,0,0,0,0,0,0,0,0,0
10,595386,1,1,0,0,0,0,0,0,0,0,0
11,519293,0,0,0,0,0,0,0,0,0,0,0
12,502026,0,0,0,0,0,0,0,0,0,0,0
13,455009,0,0,0,0,0,0,0,0,0,0,0
14,501981,1,1,1,0,0,0,1,1,1,0,0
15,408061,0,0,0,0,0,0,0,0,0,0,0
