,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,543281,4,4,1,0,1,0,0,1,0,0,2
1,516782,5,5,0,0,0,0,0,0,0,0,2
2,457705,4,4,2,1,0,0,1,2,1,0,0
3,570256,4,4,0,0,0,0,0,0,0,0,1
4,501896,3,3,1,1,0,0,0,0,1,0,0
5,444379,4,2,1,0,1,0,0,0,1,2,1
6,553878,0,0,0,0,0,0,0,0,0,0,0
7,453265,0,0,0,0,0,0,0,0,0,0,0
8,474568,4,3,0,0,0,0,0,0,1,1,0
9,518700,4,3,0,0,0,0,0,1,1,1,2
10,467100,1,1,1,1,0,0,0,0,0,0,0
11,459964,1,1,1,1,0,0,0,2,1,0,0
12,502046,0,0,0,0,0,0,0,0,0,0,0
13,624428,1,1,0,0,0,0,0,0,0,0,1
14,504379,0,0,0,0,0,0,0,0,0,0,0
15,628356,1,1,0,0,0,0,0,0,0,0,1
