,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,514917,5,5,3,3,0,0,0,1,0,0,1
1,592663,5,5,0,0,0,0,0,0,0,0,1
2,547180,4,4,1,0,1,0,0,0,1,0,1
3,656555,3,3,0,0,0,0,0,0,1,0,3
4,543543,4,4,1,1,0,0,0,0,0,0,1
5,516416,3,3,1,1,0,0,0,1,0,0,0
6,596748,0,0,0,0,0,0,0,0,0,0,0
7,489149,1,1,1,1,0,0,0,0,0,0,0
8,608384,0,0,0,0,0,0,0,0,0,0,0
9,446481,0,0,0,0,0,0,0,0,0,0,0
10,664068,3,3,1,0,0,1,0,1,1,0,0
11,656514,4,4,2,1,1,0,0,1,1,0,0
12,605400,2,2,1,1,0,0,0,0,0,0,1
13,543883,0,0,0,0,0,0,0,0,0,0,0
14,457803,1,1,0,0,0,0,0,0,0,0,0
15,573046,0,0,0,0,0,0,0,0,0,0,0
16,517369,1,1,0,0,0,0,0,0,0,0,1
