,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,668942,5,5,1,0,1,0,0,0,2,0,0
1,606466,5,5,1,1,0,0,0,1,0,0,1
2,656976,5,4,1,0,1,0,0,1,1,1,0
3,444482,5,5,1,0,0,0,1,2,1,0,3
4,642165,4,4,1,1,0,0,0,0,0,0,0
5,662139,4,4,0,0,0,0,0,0,0,0,1
6,670370,4,3,0,0,0,0,0,0,0,1,2
7,664983,3,3,0,0,0,0,0,0,0,0,1
8,656457,2,2,0,0,0,0,0,0,0,0,2
9,592656,1,1,1,1,0,0,0,0,0,0,0
10,605525,0,0,0,0,0,0,0,0,0,0,0
11,461325,0,0,0,0,0,0,0,0,0,0,0
12,573009,0,0,0,0,0,0,0,0,0,0,0
13,572233,1,1,0,0,0,0,0,0,0,0,1
14,664199,0,0,0,0,0,0,0,0,0,0,0
15,664092,0,0,0,0,0,0,0,0,0,0,0
16,676969,0,0,0,0,0,0,0,0,0,0,0
