,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,545341,5,4,2,1,1,0,0,0,0,1,0
1,572761,5,5,1,0,0,0,1,1,1,0,2
2,407812,5,4,1,1,0,0,0,0,0,1,0
3,425509,4,2,1,0,0,0,1,1,1,2,0
4,518902,0,0,0,0,0,0,0,0,0,0,0
5,571431,1,1,1,1,0,0,0,0,0,0,0
6,448602,5,5,0,0,0,0,0,0,0,0,3
7,425877,5,5,2,2,0,0,0,0,0,0,1
8,543939,4,4,0,0,0,0,0,0,0,0,2
9,488721,4,4,1,0,0,0,1,1,1,0,2
10,544928,1,1,0,0,0,0,0,0,0,0,1
11,453646,1,1,0,0,0,0,0,0,0,0,1
12,518792,1,1,1,0,1,0,0,0,0,0,0
13,543779,0,0,0,0,0,0,0,0,0,0,0
14,572096,0,0,0,0,0,0,0,0,0,0,0
15,488810,1,1,0,0,0,0,0,0,0,0,1
16,279571,0,0,0,0,0,0,0,0,0,0,0
