,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,592885,5,5,1,1,0,0,0,0,0,0,2
1,456715,4,3,0,0,0,0,0,0,0,1,1
2,519058,5,5,3,3,0,0,0,1,0,0,1
3,460075,2,2,0,0,0,0,0,0,0,0,0
4,541650,3,3,1,1,0,0,0,1,0,0,1
5,543768,4,4,1,0,1,0,0,0,1,0,1
6,570731,4,4,1,0,1,0,0,1,1,0,0
7,519346,3,3,1,1,0,0,0,1,0,0,2
8,669203,0,0,0,0,0,0,0,0,0,0,0
9,542979,1,1,0,0,0,0,0,0,0,0,0
10,502026,0,0,0,0,0,0,0,0,0,0,0
11,444489,3,2,1,1,0,0,0,0,1,1,1
12,456124,1,1,0,0,0,0,0,0,0,0,0
13,448855,2,2,0,0,0,0,0,0,0,0,0
14,543359,0,0,0,0,0,0,0,0,0,0,0
15,592865,0,0,0,0,0,0,0,0,0,0,0
16,542583,2,1,0,0,0,0,0,0,1,1,1
