,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,656941,5,3,2,1,1,0,0,0,1,2,0
1,600968,0,0,0,0,0,0,0,0,0,0,0
2,518553,0,0,0,0,0,0,0,0,0,0,0
3,595879,5,5,2,1,1,0,0,1,0,0,2
4,592178,5,4,0,0,0,0,0,0,1,1,1
5,519203,5,5,2,2,0,0,0,1,1,0,1
6,575929,4,3,1,0,0,0,1,3,2,1,1
7,605170,1,0,0,0,0,0,0,0,0,1,0
8,518792,5,5,3,1,2,0,0,0,2,0,0
9,608365,4,3,1,1,0,0,0,2,1,1,0
10,546991,4,4,0,0,0,0,0,0,0,0,2
11,452657,3,3,2,1,0,0,1,3,2,0,1
12,445213,0,0,0,0,0,0,0,0,0,0,0
13,596825,1,1,0,0,0,0,0,0,0,0,1
14,623520,0,0,0,0,0,0,0,0,0,0,0
