,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,571718,3,2,0,0,0,0,0,0,0,1,0
1,501213,3,3,0,0,0,0,0,0,0,0,2
2,607208,5,5,2,2,0,0,0,1,0,0,1
3,547180,5,5,1,1,0,0,0,0,1,0,2
4,543685,5,5,1,1,0,0,0,0,0,0,1
5,571431,4,3,1,0,0,0,1,1,1,1,1
6,435062,5,5,2,1,1,0,0,1,0,0,0
7,572191,5,5,1,1,0,0,0,0,0,0,1
8,600474,5,4,1,1,0,0,0,0,1,1,1
9,595918,1,1,0,0,0,0,0,0,0,0,1
10,594840,0,0,0,0,0,0,0,0,0,0,0
11,594694,1,1,1,1,0,0,0,0,0,0,0
12,519301,0,0,0,0,0,0,0,0,0,0,0
13,445213,0,0,0,0,0,0,0,0,0,0,0
14,448281,0,0,0,0,0,0,0,0,0,0,0
15,475582,1,1,0,0,0,0,0,0,0,0,0
16,518875,0,0,0,0,0,0,0,0,0,0,0
17,425492,0,0,0,0,0,0,0,0,0,0,0
18,608703,1,1,0,0,0,0,0,0,0,0,1
