,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,624428,4,3,0,0,0,0,0,0,0,1,0
1,621028,4,4,0,0,0,0,0,0,0,0,0
2,668804,4,4,2,2,0,0,0,0,2,0,2
3,592567,4,4,2,0,1,0,1,2,1,0,1
4,595943,4,4,3,3,0,0,0,1,0,0,0
5,570256,4,2,0,0,0,0,0,0,0,2,0
6,605421,4,4,0,0,0,0,0,0,0,0,2
7,546990,4,3,0,0,0,0,0,0,0,1,1
8,656605,1,1,0,0,0,0,0,0,0,0,0
9,608717,0,0,0,0,0,0,0,0,0,0,0
10,641583,1,1,0,0,0,0,0,0,0,0,1
11,621249,0,0,0,0,0,0,0,0,0,0,0
12,607572,0,0,0,0,0,0,0,0,0,0,0
13,570481,1,1,0,0,0,0,0,0,0,0,0
14,605195,0,0,0,0,0,0,0,0,0,0,0
15,670280,0,0,0,0,0,0,0,0,0,0,0
16,594694,1,1,0,0,0,0,0,0,0,0,0
