,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,516416,4,4,2,0,0,1,1,3,1,0,1
1,593647,4,4,1,1,0,0,0,0,0,0,1
2,572008,1,1,1,1,0,0,0,1,1,0,0
3,502671,5,4,2,0,0,1,1,4,1,1,2
4,444482,5,5,2,1,1,0,0,0,1,0,0
5,456078,5,5,2,2,0,0,0,0,1,0,0
6,571875,5,4,1,0,1,0,0,0,2,1,1
7,630111,4,3,1,0,1,0,0,1,1,1,0
8,571946,2,2,0,0,0,0,0,0,0,0,1
9,594838,1,1,0,0,0,0,0,0,0,0,0
10,461325,0,0,0,0,0,0,0,0,0,0,0
11,430001,1,1,1,1,0,0,0,0,1,0,0
12,543339,0,0,0,0,0,0,0,0,0,0,0
13,592273,1,1,0,0,0,0,0,0,0,0,1
14,545332,0,0,0,0,0,0,0,0,0,0,0
15,605113,4,3,2,2,0,0,0,2,2,1,1
