,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,518618,5,5,4,2,1,0,1,2,2,0,1
1,543045,0,0,0,0,0,0,0,0,0,0,0
2,446899,0,0,0,0,0,0,0,0,0,0,0
3,500743,0,0,0,0,0,0,0,0,0,0,0
4,605119,5,5,1,1,0,0,0,0,1,0,1
5,592663,4,3,1,0,1,0,0,1,2,1,2
6,571506,5,4,2,2,0,0,0,2,0,1,1
7,607457,0,0,0,0,0,0,0,0,0,0,0
8,516770,5,5,0,0,0,0,0,0,1,0,1
9,595375,5,5,1,0,1,0,0,1,0,0,1
10,543776,2,2,1,1,0,0,0,0,0,0,0
11,457727,3,3,0,0,0,0,0,1,0,0,0
12,592680,5,3,1,1,0,0,0,0,1,2,2
13,592761,1,1,0,0,0,0,0,0,0,0,1
14,607968,2,2,0,0,0,0,0,0,0,0,1
15,594027,0,0,0,0,0,0,0,0,0,0,0
16,621446,1,1,1,0,0,1,0,1,1,0,0
