,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,516416,4,4,1,1,0,0,0,0,0,0,0
1,571875,3,3,1,0,0,0,1,1,1,0,0
2,502671,3,2,0,0,0,0,0,0,0,1,0
3,543302,1,1,0,0,0,0,0,0,0,0,1
4,444482,4,4,1,1,0,0,0,0,0,0,2
5,630111,4,4,2,0,1,0,1,1,1,0,0
6,456078,3,3,0,0,0,0,0,0,0,0,1
7,594857,0,0,0,0,0,0,0,0,0,0,0
8,592273,1,1,0,0,0,0,0,0,0,0,0
9,572008,3,3,0,0,0,0,0,0,0,0,1
10,605113,3,3,0,0,0,0,0,0,0,0,0
11,571946,1,1,0,0,0,0,0,0,0,0,0
12,594838,1,1,0,0,0,0,0,0,0,0,0
13,608678,0,0,0,0,0,0,0,0,0,0,0
14,517414,0,0,0,0,0,0,0,0,0,0,0
15,430001,1,1,0,0,0,0,0,0,0,0,1
