,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,444482,5,5,2,2,0,0,0,3,1,0,1
1,455104,4,4,2,2,0,0,0,1,1,0,0
2,571875,5,4,0,0,0,0,0,0,0,1,1
3,453923,0,0,0,0,0,0,0,0,0,0,0
4,502671,5,5,1,1,0,0,0,1,0,0,0
5,502110,5,5,4,4,0,0,0,1,0,0,1
6,572041,5,5,0,0,0,0,0,0,0,0,1
7,518614,4,2,2,1,0,0,1,1,3,2,0
8,489267,0,0,0,0,0,0,0,0,0,0,0
9,606466,5,3,2,2,0,0,0,0,2,2,1
10,643327,1,1,0,0,0,0,0,0,0,0,1
11,456696,0,0,0,0,0,0,0,0,0,0,0
12,407822,0,0,0,0,0,0,0,0,0,0,0
13,605151,0,0,0,0,0,0,0,0,0,0,0
14,545121,1,1,0,0,0,0,0,0,0,0,0
15,605177,0,0,0,0,0,0,0,0,0,0,0
16,407845,0,0,0,0,0,0,0,0,0,0,0
17,543331,0,0,0,0,0,0,0,0,0,0,0
