,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,572816,4,4,1,1,0,0,0,0,1,0,0
1,542947,0,0,0,0,0,0,0,0,0,0,0
2,516782,5,5,1,1,0,0,0,0,0,0,0
3,643265,5,2,0,0,0,0,0,0,1,3,1
4,594807,5,5,1,1,0,0,0,0,0,0,3
5,605119,4,3,1,1,0,0,0,0,0,1,1
6,665862,3,3,1,0,1,0,0,1,0,0,2
7,595751,4,4,1,1,0,0,0,0,0,0,2
8,500743,4,4,1,1,0,0,0,0,0,0,0
9,645261,2,2,0,0,0,0,0,0,0,0,1
10,542932,1,0,0,0,0,0,0,0,0,1,0
11,571670,0,0,0,0,0,0,0,0,0,0,0
12,554340,0,0,0,0,0,0,0,0,0,0,0
13,542583,1,0,0,0,0,0,0,0,0,1,0
14,642423,0,0,0,0,0,0,0,0,0,0,0
