,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,594777,4,3,1,1,0,0,0,1,1,1,1
1,664058,5,5,2,1,1,0,0,0,1,0,0
2,457708,5,5,3,2,0,0,1,3,1,0,0
3,592743,4,4,0,0,0,0,0,0,0,0,1
4,516472,4,4,1,1,0,0,0,0,1,0,1
5,592230,4,4,1,1,0,0,0,0,1,0,0
6,621493,4,3,2,1,1,0,0,1,1,1,0
7,527043,0,0,0,0,0,0,0,0,0,0,0
8,458913,4,3,1,0,0,1,0,2,1,1,0
9,642545,3,3,0,0,0,0,0,0,0,0,1
10,570663,0,0,0,0,0,0,0,0,0,0,0
11,598287,0,0,0,0,0,0,0,0,0,0,0
12,605301,0,0,0,0,0,0,0,0,0,0,0
13,462382,0,0,0,0,0,0,0,0,0,0,0
14,660271,1,0,0,0,0,0,0,0,0,1,0
15,605121,0,0,0,0,0,0,0,0,0,0,0
