,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,543829,5,5,1,1,0,0,0,0,0,0,0
1,500743,3,3,1,1,0,0,0,0,0,0,2
2,400085,1,1,0,0,0,0,0,0,0,0,0
3,607457,0,0,0,0,0,0,0,0,0,0,0
4,547749,0,0,0,0,0,0,0,0,0,0,0
5,489138,1,1,1,1,0,0,0,1,0,0,0
6,475479,0,0,0,0,0,0,0,0,0,0,0
7,573109,0,0,0,0,0,0,0,0,0,0,0
8,592885,5,4,2,2,0,0,0,0,1,1,1
9,519317,5,5,2,2,0,0,0,0,0,0,2
10,542303,5,5,1,1,0,0,0,0,0,0,1
11,592663,5,4,3,2,0,0,1,2,2,1,0
12,571506,5,4,1,0,1,0,0,1,0,1,1
13,588751,5,4,1,1,0,0,0,0,1,1,0
14,543408,2,2,0,0,0,0,0,0,0,0,2
15,446899,0,0,0,0,0,0,0,0,0,0,0
16,518618,2,2,1,1,0,0,0,0,0,0,0
