,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,596103,5,5,1,1,0,0,0,0,1,0,3
1,488818,4,4,1,0,1,0,0,0,1,0,2
2,474832,1,1,0,0,0,0,0,0,0,0,1
3,446334,4,4,1,0,0,1,0,3,0,0,2
4,460026,5,5,2,1,1,0,0,0,1,0,1
5,543063,4,4,1,1,0,0,0,1,0,0,3
6,452254,4,4,1,1,0,0,0,0,0,0,0
7,453923,0,0,0,0,0,0,0,0,0,0,0
8,491676,3,3,1,0,0,0,1,1,2,0,1
9,605509,3,3,0,0,0,0,0,0,0,0,0
10,593700,1,1,1,0,0,0,1,2,1,0,0
11,518516,2,2,0,0,0,0,0,0,0,0,0
12,595345,0,0,0,0,0,0,0,0,0,0,0
13,605244,1,1,1,1,0,0,0,0,1,0,0
14,572955,0,0,0,0,0,0,0,0,0,0,0
15,622046,1,1,1,0,0,0,1,1,1,0,0
16,453265,0,0,0,0,0,0,0,0,0,0,0
