,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,516782,5,5,1,1,0,0,0,0,0,0,1
1,624428,5,3,1,1,0,0,0,1,1,2,1
2,543281,5,5,1,0,1,0,0,0,1,0,3
3,605137,5,5,4,3,0,0,1,3,2,0,1
4,501896,4,4,0,0,0,0,0,0,0,0,4
5,519263,0,0,0,0,0,0,0,0,0,0,0
6,592127,0,0,0,0,0,0,0,0,0,0,0
7,457705,1,1,0,0,0,0,0,0,0,0,1
8,444379,3,2,1,0,1,0,0,1,0,1,1
9,446481,1,1,0,0,0,0,0,0,0,0,1
10,465041,1,0,0,0,0,0,0,0,1,1,0
11,455755,3,3,1,1,0,0,0,0,0,0,0
12,474568,4,3,2,2,0,0,0,0,0,1,0
13,467100,2,2,0,0,0,0,0,0,0,0,1
14,591741,1,1,0,0,0,0,0,0,0,0,1
15,543339,0,0,0,0,0,0,0,0,0,0,0
16,621559,1,1,0,0,0,0,0,0,0,0,0
