,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,572041,4,4,1,1,0,0,0,1,0,0,1
1,500871,5,5,0,0,0,0,0,0,0,0,3
2,502671,5,5,3,1,1,0,1,1,3,0,0
3,444482,5,5,3,3,0,0,0,0,1,0,2
4,519306,4,2,0,0,0,0,0,0,1,2,2
5,593647,1,1,0,0,0,0,0,0,0,0,0
6,606466,5,5,1,1,0,0,0,1,0,0,1
7,605113,5,4,2,1,1,0,0,3,0,1,0
8,425772,2,2,0,0,0,0,0,0,0,0,1
9,445055,1,1,1,1,0,0,0,0,0,0,0
10,542882,0,0,0,0,0,0,0,0,0,0,0
11,518614,1,1,0,0,0,0,0,0,0,0,1
12,605177,0,0,0,0,0,0,0,0,0,0,0
13,488671,1,1,0,0,0,0,0,0,0,0,1
14,425844,2,2,0,0,0,0,0,0,0,0,1
15,518617,0,0,0,0,0,0,0,0,0,0,0
16,446899,0,0,0,0,0,0,0,0,0,0,0
17,519008,0,0,0,0,0,0,0,0,0,0,0
18,611093,0,0,0,0,0,0,0,0,0,0,0
19,572008,1,1,1,1,0,0,0,0,0,0,0
20,571974,0,0,0,0,0,0,0,0,0,0,0
21,572233,1,1,1,0,1,0,0,0,1,0,0
22,502202,0,0,0,0,0,0,0,0,0,0,0
23,673633,0,0,0,0,0,0,0,0,0,0,0
24,545121,1,1,0,0,0,0,0,0,0,0,0
