,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,445055,5,3,0,0,0,0,0,0,0,2,1
1,592178,4,2,1,1,0,0,0,0,1,2,0
2,572750,0,0,0,0,0,0,0,0,0,0,0
3,595879,1,1,0,0,0,0,0,0,0,0,0
4,519203,2,2,0,0,0,0,0,0,0,0,0
5,605170,3,3,3,1,2,0,0,1,0,0,0
6,664023,5,5,0,0,0,0,0,1,0,0,2
7,656941,4,4,1,0,1,0,0,0,1,0,0
8,575929,4,4,2,2,0,0,0,0,0,0,1
9,518792,2,2,1,1,0,0,0,1,0,0,0
10,546991,2,2,2,2,0,0,0,0,0,0,0
11,608365,4,3,0,0,0,0,0,0,0,1,1
12,452657,0,0,0,0,0,0,0,0,0,0,0
13,543557,1,1,0,0,0,0,0,0,0,0,0
14,571670,2,2,0,0,0,0,0,0,0,0,0
15,600303,1,1,1,0,1,0,0,0,1,0,0
