,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,502517,4,3,1,0,1,0,0,0,1,1,1
1,623520,1,1,0,0,0,0,0,0,0,0,0
2,450314,5,5,1,0,0,1,0,1,1,0,1
3,595879,5,4,2,1,1,0,0,0,3,1,0
4,519203,5,4,4,2,2,0,0,1,3,1,0
5,592178,5,4,1,0,1,0,0,2,1,1,0
6,518792,4,3,1,1,0,0,0,1,0,1,1
7,656941,2,2,0,0,0,0,0,0,0,0,1
8,546991,2,2,1,1,0,0,0,1,0,0,0
9,575929,4,3,1,0,0,0,1,2,1,1,1
10,543557,0,0,0,0,0,0,0,0,0,0,0
11,543903,0,0,0,0,0,0,0,0,0,0,0
12,605170,1,1,0,0,0,0,0,0,0,0,1
13,621219,2,2,0,0,0,0,0,0,0,0,1
14,605218,0,0,0,0,0,0,0,0,0,0,0
15,600968,0,0,0,0,0,0,0,0,0,0,0
16,445213,0,0,0,0,0,0,0,0,0,0,0
17,518553,0,0,0,0,0,0,0,0,0,0,0
18,600303,1,1,0,0,0,0,0,0,0,0,1
19,448802,0,0,0,0,0,0,0,0,0,0,0
20,407822,0,0,0,0,0,0,0,0,0,0,0
