,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,408314,5,5,1,1,0,0,0,0,0,0,1
1,608061,5,5,2,2,0,0,0,0,1,0,1
2,457803,5,5,1,1,0,0,0,0,0,0,3
3,527038,4,3,1,1,0,0,0,0,1,1,0
4,425766,1,1,0,0,0,0,0,0,0,0,0
5,518595,5,4,2,2,0,0,0,0,2,1,1
6,448605,5,5,3,2,0,0,1,4,2,0,2
7,430637,4,3,1,1,0,0,0,0,0,1,1
8,571841,4,3,2,1,0,1,0,2,1,1,0
9,570663,0,0,0,0,0,0,0,0,0,0,0
10,572831,0,0,0,0,0,0,0,0,0,0,0
11,592665,0,0,0,0,0,0,0,0,0,0,0
12,594798,2,2,0,0,0,0,0,0,0,0,2
13,425784,1,1,0,0,0,0,0,1,0,0,0
14,460283,0,0,0,0,0,0,0,0,0,0,0
15,457477,1,1,0,0,0,0,0,0,0,0,0
